 1.32658687500000E+09, 1.87525327476686E-02, 1.13997676589881E-01, 8.06674738223182E-02, 3.34388757296962E-02,-9.75837131496344E-01, 1.31922574403754E-01, 9.85950152366291E-02,-8.51139116058055E-03, 8.00008503566315E-02, 3.36802977195052E-02, 9.09462779034207E-01, 3.13015017649699E-02, 7.43844607108387E-02,-8.03290919256888E-03,-2.41155559534634E-02, 3.97735707791940E-01,-9.75697876384382E-01, 1.31951989070218E-01, 7.46235753162993E-02,-7.78186577968068E-03, 2.79915407878393E-02, 1.12329093171671E-01, 1.06396598514987E-01, 1.94978780027587E-02, 9.67651861715693E-02,-8.36762926599039E-03,-2.40212327424343E-02, 3.97755631554546E-01, 1.04539435387399E-01, 1.96604443497326E-02, 9.04706772139592E-01, 4.00066226621449E-02
 1.32783625000000E+09, 3.78867713150212E-02, 1.69536230560338E-01, 8.06210430831835E-02, 2.94013065880411E-02,-9.56803762592508E-01, 1.92960751615080E-01, 9.96108077391270E-02,-1.62953375640197E-02, 7.99949428946688E-02, 2.96699563551081E-02, 9.10039315965512E-01, 2.11578317705784E-02, 7.38654744444419E-02,-1.37262451645379E-02,-1.97692324284985E-02, 3.97602678406265E-01,-9.56657881614722E-01, 1.92978990238688E-01, 7.40708977129631E-02,-1.34876078871450E-02, 4.65807594759235E-02, 1.67397331277698E-01, 1.08004096411738E-01, 1.25494603752522E-02, 9.78166563710851E-02,-1.60238683319358E-02,-1.96726300033452E-02, 3.97614756028027E-01, 1.06183067333943E-01, 1.28489001722154E-02, 9.04955730167923E-01, 3.05474473416472E-02
 1.32908562500000E+09, 6.34150508083846E-02, 2.21063112758204E-01, 7.99198964298103E-02, 2.56058476437940E-02,-9.31378799637450E-01, 2.50046833285176E-01, 9.97075852342552E-02,-2.40624886108130E-02, 7.93348044902971E-02, 2.58959001834014E-02, 9.10438337236996E-01, 1.10319387628572E-02, 7.26592932920403E-02,-1.92126092133367E-02,-1.53789458701496E-02, 3.97699600159630E-01,-9.31227716664010E-01, 2.50053194901290E-01, 7.28308660942306E-02,-1.89806013773537E-02, 7.14854800303072E-02, 2.18556124574005E-01, 1.08724928627816E-01, 5.62643442279528E-03, 9.79628457623234E-02,-2.36713438924343E-02,-1.52811462738493E-02, 3.97703718184803E-01, 1.06953841522654E-01, 6.05468049388373E-03, 9.05065998514778E-01, 2.11681656256358E-02
 1.33033500000000E+09, 9.43155733579735E-02, 2.67699240727421E-01, 7.86409729589647E-02, 2.21583169754346E-02,-9.00572869749519E-01, 3.02308231582005E-01, 9.89395388313241E-02,-3.16625271074644E-02, 7.80964241678039E-02, 2.24642241510773E-02, 9.10657602261498E-01, 9.03988765753538E-04, 7.08392435403595E-02,-2.43871061185803E-02,-1.09317109072473E-02, 3.98010308372532E-01,-9.00418050748917E-01, 3.02302287301054E-01, 7.09777474897683E-02,-2.41562193588651E-02, 1.01705291993572E-01, 2.64936038427854E-01, 1.08614061980498E-01,-1.12101705394881E-03, 9.72558648555666E-02,-3.11616216303259E-02,-1.08337566031252E-02, 3.98006547413594E-01, 1.06904646071841E-01,-5.73860552045467E-04, 9.05043506203763E-01, 1.18421050265269E-02
 1.33158437500000E+09, 1.29458486767507E-01, 3.08860027319975E-01, 7.68779376587441E-02, 1.91394684891147E-02,-8.65504444353100E-01, 3.49164175320204E-01, 9.73890600516827E-02,-3.89696881360918E-02, 7.63726493583596E-02, 1.94561369342632E-02, 9.10691600218025E-01,-9.24389145196564E-03, 6.84953027189464E-02,-2.91695165883201E-02,-6.41791890192392E-03, 3.98520524970821E-01,-8.65347334433027E-01, 3.49145754218629E-01, 6.86023268883271E-02,-2.89346871543595E-02, 1.36132097893385E-01, 3.05956772406478E-01, 1.07754619153949E-01,-7.56701028087785E-03, 9.57757847406750E-02,-3.83702132372773E-02,-6.32077370779695E-03, 3.98509134719411E-01, 1.06116294687252E-01,-6.91206489138711E-03, 9.04888769869978E-01, 2.54349355519340E-03
 1.33283375000000E+09, 1.67695086004389E-01, 3.44249987896915E-01, 7.47327546609073E-02, 1.66035239339818E-02,-8.27311351930181E-01, 3.90320590081236E-01, 9.51571056107996E-02,-4.58873446784836E-02, 7.42647905522716E-02, 1.69264389821882E-02, 9.10532312732813E-01,-1.94272822830222E-02, 6.57257642942039E-02,-3.35058239900379E-02,-1.83044938467405E-03, 3.99218504648769E-01,-8.27153323315300E-01, 3.90289750201887E-01, 6.58035411502683E-02,-3.32625541042866E-02, 1.73637876657780E-01, 3.41322291390321E-01, 1.06248343768503E-01,-1.36145310087372E-02, 9.36211875388922E-02,-4.52011684907559E-02,-1.73497043326992E-03, 3.99199871571817E-01, 1.04688175639620E-01,-1.28635490783228E-02, 9.04597630731135E-01,-6.75151205158769E-03
 1.33408312500000E+09, 2.07932107350216E-01, 3.73831506983853E-01, 7.23080802983992E-02, 1.45794425902951E-02,-7.87077009677129E-01, 4.25739311472474E-01, 9.23536256002003E-02,-5.23490350398551E-02, 7.18750249769105E-02, 1.49047368047641E-02, 9.10169952691408E-01,-2.96594122514999E-02, 6.26296869057058E-02,-3.73670248422340E-02, 2.83629206212022E-03, 4.00095346202070E-01,-7.86919323442422E-01, 4.25696301417859E-01, 6.26809184857528E-02,-3.71114480720530E-02, 2.13147911234529E-01, 3.70990468169751E-01, 1.04206121092603E-01,-1.91964769279113E-02, 9.08997506624276E-02,-5.15881636456994E-02, 2.92937080047692E-03, 4.00069958306750E-01, 1.02728926580780E-01,-1.83613085173693E-02, 9.04162180706858E-01,-1.60641662264971E-02
 1.33533250000000E+09, 2.49185331089569E-01, 3.97777498886489E-01, 6.97012303243638E-02, 1.30741490055372E-02,-7.45777135564017E-01, 4.55591271480618E-01, 8.90892206922669E-02,-5.83166141264470E-02, 6.93003570346279E-02, 1.33986210353299E-02, 9.09593591550361E-01,-3.99513161036741E-02, 5.93008814973121E-02,-4.07459871472130E-02, 7.58728682461687E-03, 4.01145005940850E-01,-7.45620917604984E-01, 4.55536487995821E-01, 5.93285732998210E-02,-4.04748838879979E-02, 2.53693743888190E-01, 3.95126783707780E-01, 1.01739712038833E-01,-2.42738457083191E-02, 8.77200179564706E-02,-5.74927482727089E-02, 7.67736047070025E-03, 4.01113418354818E-01, 1.00348280592848E-01,-2.33660011938751E-02, 9.03571719192305E-01,-2.54128393996331E-02
 1.33658187500000E+09, 2.90611487378529E-01, 4.16417594913091E-01, 6.70000279769659E-02, 1.20768430217067E-02,-7.04247962434432E-01, 4.80203209025657E-01, 8.54686892989178E-02,-6.37764758879988E-02, 6.66284473740067E-02, 1.23979368586991E-02, 9.08791626777738E-01,-5.03121349951579E-02, 5.58237477332386E-02,-4.36532198932806E-02, 1.24276853568850E-02, 4.02364086034864E-01,-7.04094192371195E-01, 4.80137155063236E-01, 5.58310624732298E-02,-4.33639933461492E-02, 2.94444823338944E-01, 4.14051554398830E-01, 9.89553582308562E-02,-2.88320066448035E-02, 8.41850160453086E-02,-6.29006778855988E-02, 1.25142754917067E-02, 4.02326890098339E-01, 9.76507388576001E-02,-2.78623290873236E-02, 9.02813618211093E-01,-3.48130283197485E-02
 1.33783125000000E+09, 3.31520952714397E-01, 4.30185595371072E-01, 6.42804721546405E-02, 1.15636157156002E-02,-6.63173506798915E-01, 5.00005585765423E-01, 8.15866516526512E-02,-6.87347981305374E-02, 6.39352553166958E-02, 1.18793720080025E-02, 9.07752077297909E-01,-6.07494846115640E-02, 5.22709066917694E-02,-4.61123221459668E-02, 1.73634204432773E-02, 4.03751481626197E-01,-6.63023017447121E-01, 4.99928832226311E-01, 5.22610445353730E-02,-4.58029466639406E-02, 3.34721252512536E-01, 4.28188309374214E-01, 9.59494459271713E-02,-3.28759988997133E-02, 8.03879076042486E-02,-6.78172673453555E-02, 1.74461663006804E-02, 4.03709279056203E-01, 9.47312625918908E-02,-3.18544442362053E-02, 9.01874021824514E-01,-4.42775846676184E-02
 1.33908062500000E+09, 3.71375599809429E-01, 4.39573284836402E-01, 6.16059318393540E-02, 1.15017994537102E-02,-6.23087578233503E-01, 5.15486774940536E-01, 7.75250896127679E-02,-7.32125936316947E-02, 6.12842054387836E-02, 1.18107899942012E-02, 9.06462720983017E-01,-7.12698307071116E-02, 4.87023442966146E-02,-4.81556799156159E-02, 2.24016498333384E-02, 4.05307962780319E-01,-6.22941062879035E-01, 5.15399927956941E-01, 4.86784514990123E-02,-4.78246329605229E-02, 3.73991903109463E-01, 4.38018353791018E-01, 9.28060709322001E-02,-3.64256343056943E-02, 7.64095291538305E-02,-7.22625381402878E-02, 2.24802956365809E-02, 4.05261345476563E-01, 9.16728351929234E-02,-3.53611467679226E-02, 9.00738350829977E-01,-5.38170717411863E-02
 1.34033000000000E+09, 4.09776633722369E-01, 4.45093158260948E-01, 5.90274727336714E-02, 1.18537076252625E-02,-5.84385742591326E-01, 5.27156062213720E-01, 7.33524446425017E-02,-7.72411123371430E-02, 5.87264876391092E-02, 1.21549623239595E-02, 9.04911102575503E-01,-8.18788302958466E-02, 4.51656787230513E-02,-4.98207549754562E-02, 2.75510501337445E-02, 4.07035749455483E-01,-5.84243767405326E-01, 5.27059736716256E-01, 4.51307832354574E-02,-4.94669420408112E-02, 4.11862637983937E-01, 4.44044047339608E-01, 8.95961513466732E-02,-3.95109460244177E-02, 7.23174657302288E-02,-7.62666987657621E-02, 2.76254305517818E-02, 4.06985284786474E-01, 8.85455513142150E-02,-3.84114107785689E-02, 8.99391617553160E-01,-6.34401720571976E-02
 1.34157937500000E+09, 4.46446776017553E-01, 4.47250612280785E-01, 5.65849219574103E-02, 1.25796157851954E-02,-5.47342914374291E-01, 5.35516019381976E-01, 6.91238504801635E-02,-8.08579041361165E-02, 5.63020985672184E-02, 1.28725491234777E-02, 9.03084444772543E-01,-9.25816148249811E-02, 4.16971630569985E-02,-5.11471157100526E-02, 3.28219953319004E-02, 4.08938117164490E-01,-5.47205933697656E-01, 5.35410818874663E-01, 4.16541336715464E-02,-5.07697951942793E-02, 4.48058928721681E-01, 4.46761364467549E-01, 8.63776690908555E-02,-4.21682912267814E-02, 6.81662479912718E-02,-7.98662663149878E-02, 3.28920205647682E-02, 4.08884338119128E-01, 8.54068227727083E-02,-4.10405449393371E-02, 8.97818575741617E-01,-7.31540888789210E-02
 1.34282875000000E+09, 4.81210223582788E-01, 4.46524860071556E-01, 5.43083351935515E-02, 1.36399773699902E-02,-5.12133177779024E-01, 5.41043524050976E-01, 6.48820997936564E-02,-8.41036624057898E-02, 5.40412897104707E-02, 1.39243190524191E-02, 9.00969492862055E-01,-1.03383005970138E-01, 3.83230910677621E-02,-5.21742195729731E-02, 3.82266555497247E-02, 4.11019052730369E-01,-5.12001550518424E-01, 5.40930026006600E-01, 3.82746157987623E-02,-5.17729322745513E-02, 4.82406242375581E-01, 4.46641023535076E-01, 8.31966432767587E-02,-4.44372282172098E-02, 6.39982782095202E-02,-8.31009508284263E-02, 3.82922970814841E-02, 4.10962452103336E-01, 8.23023114482475E-02,-4.32871096651665E-02, 8.96003739045155E-01,-8.29649052247869E-02
 1.34407812500000E+09, 5.13972771336914E-01, 4.43357157298316E-01, 5.22196125669183E-02, 1.49969525544613E-02,-4.78849463115395E-01, 5.44178030403012E-01, 6.06590136442841E-02,-8.70198385538382E-02, 5.19661685390166E-02, 1.52726851365761E-02, 8.98552317520187E-01,-1.14287664294005E-01, 3.50613541582368E-02,-5.29398714269554E-02, 4.37790481707204E-02, 4.13282965684604E-01,-4.78723469005975E-01, 5.44056776435553E-01, 3.50099334828173E-02,-5.25143773786749E-02, 5.14810554255351E-01, 4.44116807271175E-01, 8.00885071702336E-02,-4.63581594340338E-02, 5.98451590201213E-02,-8.60112954393097E-02, 4.38403258205279E-02, 4.13223993418440E-01, 7.92672658877364E-02,-4.51905851082576E-02, 8.93931301836723E-01,-9.28778810486734E-02
 1.34532750000000E+09, 5.44703563445017E-01, 4.38144717047480E-01, 5.03340911110789E-02, 1.66153687367093E-02,-4.47521621792717E-01, 5.45315485875866E-01, 5.64769669732801E-02,-8.96469424635733E-02, 5.00922801961848E-02, 1.68826735213240E-02, 8.95818093599240E-01,-1.25300176336494E-01, 3.19229778656175E-02,-5.34792417222670E-02, 4.94950674158597E-02, 4.15734451701902E-01,-4.47401476728597E-01, 5.45186975774917E-01, 3.18709288498870E-02,-5.30294655954749E-02, 5.45240435285563E-01, 4.39579486158609E-01, 7.70796440046255E-02,-4.79706569242161E-02, 5.57291812677710E-02,-8.86369905134150E-02, 4.95520380005053E-02, 4.15673514570297E-01, 7.63280199498724E-02,-4.67897098692409E-02, 8.91584991725477E-01,-1.02897681642721E-01
 1.34657687500000E+09, 5.73419218080721E-01, 4.31238769587062E-01, 4.86620104951880E-02, 1.84632397050367E-02,-4.18132156945140E-01, 5.44806364036549E-01, 5.23504029164647E-02,-9.20234102688806E-02, 4.84300658019502E-02, 1.87224511624686E-02, 8.92750866429655E-01,-1.36425087779380E-01, 2.89135342705491E-02,-5.38243192716005E-02, 5.53925118756399E-02, 4.18378099259522E-01,-4.18018026930766E-01, 5.44671052793170E-01, 2.88630022401045E-02,-5.33503045520222E-02, 5.73711454323427E-01, 4.33374829523055E-01, 7.41889157700506E-02,-4.93123535808875E-02, 5.16648053890202E-02,-9.10157463808265E-02, 5.54452595717054E-02, 4.18315562192658E-01, 7.35034892041331E-02,-4.81213768736395E-02, 8.88947876789994E-01,-1.13028538066625E-01
 1.34782625000000E+09, 6.00170567904253E-01, 4.22945447078225E-01, 4.72098005310875E-02, 2.05119606651567E-02,-3.90629366086316E-01, 5.42956505067920E-01, 4.82872341732375E-02,-9.41849151793231E-02, 4.69861452192995E-02, 2.07635289751527E-02, 8.89333312017210E-01,-1.47666890243113E-01, 2.60343780477981E-02,-5.40036825679837E-02, 6.14911236220794E-02, 4.21218328347009E-01,-3.90521379618337E-01, 5.42814802128202E-01, 2.59873531539531E-02,-5.35055540600180E-02, 6.00273140134801E-01, 4.25804407215724E-01, 7.14290839737047E-02,-5.04182777107149E-02, 4.76600351293490E-02,-9.31826031114554E-02, 6.15397519700704E-02, 4.21154516834391E-01, 7.08065646257482E-02,-4.92199666957162E-02, 8.86002144088610E-01,-1.23274344442082E-01
 1.34907562500000E+09, 6.25031942149995E-01, 4.13528446707629E-01, 4.59811745183607E-02, 2.27362777159428E-02,-3.64937966561953E-01, 5.40029725558870E-01, 4.42900784354850E-02,-9.61640072472962E-02, 4.57644077057239E-02, 2.29807386618996E-02, 8.85546493701778E-01,-1.59029967935102E-01, 2.32836892175652E-02,-5.40424915339960E-02, 6.78126478192754E-02, 4.24259249474479E-01,-3.64836225425227E-01, 5.39881995672777E-01, 2.32420259025582E-02,-5.35204253987858E-02, 6.24998435321211E-01, 4.17128152062697E-01, 6.88080697671800E-02,-5.13205185804112E-02, 4.37176305014503E-02,-9.51695654064592E-02, 6.78572732279905E-02, 4.24194452611002E-01, 6.82453508683993E-02,-5.01170081427848E-02, 8.82728860328988E-01,-1.33638698331304E-01
 1.35032500000000E+09, 6.48092741808631E-01, 4.03212690579949E-01, 4.49780346066788E-02, 2.51141094063732E-02,-3.40967448224243E-01, 5.36251421510713E-01, 4.03573083680040E-02,-9.79899854263672E-02, 4.47669160793931E-02, 2.53520606901866E-02, 8.81369615239483E-01,-1.70518508417213E-01, 2.06573277414158E-02,-5.39626219747446E-02, 7.43809182866055E-02, 4.27504531591469E-01,-3.40872036793940E-01, 5.36097986675932E-01, 2.06227656676834E-02,-5.34168223616125E-02, 6.47975401659581E-01, 4.07567912889064E-01, 6.63300340804759E-02,-5.20481279568651E-02, 3.98361400000869E-02,-9.70054675937831E-02, 7.44216648560996E-02, 4.27439005447081E-01, 6.58242292719445E-02,-5.08410727396577E-02, 8.79107721064349E-01,-1.44124890086624E-01
 1.35157437500000E+09, 6.69450983004080E-01, 3.92188428940451E-01, 4.42012075222725E-02, 2.76262782752554E-02,-3.18618474096759E-01, 5.31812614598796E-01, 3.64839177777458E-02,-9.96889245379550E-02, 4.39946422999052E-02, 2.78583612925323E-02, 8.76779768647360E-01,-1.82136379589947E-01, 1.81495173450102E-02,-5.37828842457183E-02, 8.12219720836267E-02, 4.30957268241995E-01,-3.18529467298792E-01, 5.31653756719451E-01, 1.81237028095550E-02,-5.32135655648779E-02, 6.69300860074174E-01, 3.97311451996462E-01, 6.39962794011959E-02,-5.26271818707352E-02, 3.60107530632170E-02,-9.87159925137634E-02, 8.12589675545648E-02, 4.30891239329677E-01, 6.35447465962930E-02,-5.14178285021199E-02, 8.75116791453704E-01,-1.54735845728408E-01
 1.35282375000000E+09, 6.89208469221669E-01, 3.80615415601893E-01, 4.36510343731357E-02, 3.02561934271497E-02,-2.97787664596517E-01, 5.26874072455682E-01, 3.26622176482540E-02,-1.01283797785024E-01, 4.34480578318036E-02, 3.04830795936443E-02, 8.71751674267995E-01,-1.93886972807268E-01, 1.57533814512996E-02,-5.35192840650814E-02, 8.83641946352185E-02, 4.34619831967757E-01,-2.97705134705549E-01, 5.26710036438374E-01, 1.57378886596469E-02,-5.29266580178324E-02, 6.89075633362646E-01, 3.86516520167646E-01, 6.18059867862558E-02,-5.30809448639949E-02, 3.22339857678883E-02,-1.00323785724052E-01, 8.83975672798022E-02, 4.34553500658696E-01, 6.14063423854295E-02,-5.18701960455247E-02, 8.70732239336612E-01,-1.65474026060611E-01
 1.35407312500000E+09, 7.07467273901148E-01, 3.68626922115532E-01, 4.33278393219241E-02, 3.29895116958843E-02,-2.78371080558392E-01, 5.21570270277908E-01, 2.88823815081501E-02,-1.02794650817027E-01, 4.31276033219093E-02, 3.32118925088738E-02, 8.66257410170920E-01,-2.05773009914445E-01, 1.34613553544350E-02,-5.31852965108966E-02, 9.58384959449714E-02, 4.38493707411501E-01,-2.78295103018067E-01, 5.21401267371530E-01, 1.34577071924193E-02,-5.25695631041295E-02, 7.07401079635387E-01, 3.75314777726060E-01, 5.97568074188165E-02,-5.34300944285585E-02, 2.84962185773776E-02,-1.01848621531370E-01, 9.58683722318272E-02, 4.38427251202353E-01, 5.94069336291378E-02,-5.22185652389274E-02, 8.65928059938267E-01,-1.76341282653183E-01
 1.35532250000000E+09, 7.24327252973867E-01, 3.56333456464779E-01, 4.32323005132979E-02, 3.58137946056487E-02,-2.60266682827982E-01, 5.16013059516164E-01, 2.51328614025517E-02,-1.04238795657468E-01, 4.30340607923641E-02, 3.60323747334265E-02, 8.60266128063648E-01,-2.17796309938230E-01, 1.12654975641979E-02,-5.27921342076713E-02, 1.03678517826519E-01, 4.42579293651214E-01,-2.60197341270403E-01, 5.15839270768729E-01, 1.12751856959278E-02,-5.21534761078834E-02, 7.24376641372296E-01, 3.63815427911950E-01, 5.78453297510619E-02,-5.36929758070533E-02, 2.47861068292702E-02,-1.03307589456270E-01, 1.03705020713525E-01, 4.42512870229287E-01, 5.75433771926118E-02,-5.24810428757160E-02, 8.60675790757517E-01,-1.87338669152761E-01
 1.35657187500000E+09, 7.39884350810840E-01, 3.43826120605904E-01, 4.33657439862860E-02, 3.87181706824698E-02,-2.43376002868299E-01, 5.10294977428546E-01, 2.14006951882495E-02,-1.05631002196579E-01, 4.31688489527098E-02, 3.89336634857204E-02, 8.53743753253901E-01,-2.29957509105547E-01, 9.15772082925767E-03,-5.23489979763374E-02, 1.11920871622472E-01, 4.46875665958379E-01,-2.43313393495029E-01, 5.10116557186412E-01, 9.18222508169320E-03,-5.16875776897798E-02, 7.40098177814515E-01, 3.52108496398682E-01, 5.60674426235902E-02,-5.38858669518734E-02, 2.10908841929759E-02,-1.04715278983249E-01, 1.11944119354067E-01, 4.46809416039500E-01, 5.58118299217529E-02,-5.26737113168695E-02, 8.54944214959191E-01,-1.98466204177132E-01
 1.35782125000000E+09, 7.54229506180085E-01, 3.31179586479465E-01, 4.37303781568996E-02, 4.16930071392069E-02,-2.27605216209807E-01, 5.04492176225337E-01, 1.76717241066213E-02,-1.06983671816125E-01, 4.35342591329277E-02, 4.19061321309296E-02, 8.46652666856389E-01,-2.42255725753559E-01, 7.12996048266229E-03,-5.18633033336878E-02, 1.20605405413478E-01, 4.51380286396595E-01,-2.27549451678611E-01, 5.04309255640524E-01, 7.17076756503160E-03,-5.11792628257999E-02, 7.54656890581581E-01, 3.40267735453681E-01, 5.44186128302745E-02,-5.40232406150292E-02, 1.73965776447179E-02,-1.06083947216259E-01, 1.20625510720599E-01, 4.51314336330174E-01, 5.42080244963716E-02,-5.28108851479335E-02, 8.48699051805374E-01,-2.09722579795423E-01
 1.35907062500000E+09, 7.67448003814912E-01, 3.18454698531965E-01, 4.43294832593807E-02, 4.47295910280990E-02,-2.12865772028325E-01, 4.98666978712497E-01, 1.39307373390374E-02,-1.08306982511940E-01, 4.41336461751523E-02, 4.49410728695659E-02, 8.38951369392765E-01,-2.54688159443746E-01, 5.17429490356476E-03,-5.13408796914363E-02, 1.29775499097810E-01, 4.56088651449888E-01,-2.12816984970941E-01, 4.98479669255052E-01, 5.23291656437506E-03,-5.06343421770019E-02, 7.68138690584660E-01, 3.28353159287465E-01, 5.28940931150620E-02,-5.41180157308515E-02, 1.36881503373839E-02,-1.07423658796772E-01, 1.29792568718214E-01, 4.56023115598621E-01, 5.27274766989521E-02,-5.29053580244435E-02, 8.41902633284046E-01,-2.21104807253074E-01
